629950 	 -54993 	 -55409 	 -55403 	 -55409 	 -29 	 235 	 -271 	 415
629951 	 -54999 	 -55413 	 -55413 	 -55413 	 -30 	 229 	 -272 	 420
629952 	 -55005 	 -55413 	 -55413 	 -55413 	 -27 	 242 	 -269 	 393
629953 	 -55008 	 -55426 	 -55419 	 -55426 	 -29 	 222 	 -271 	 397
629954 	 -55015 	 -55431 	 -55426 	 -55431 	 -28 	 222 	 -270 	 421
629955 	 -55020 	 -55436 	 -55436 	 -55436 	 -27 	 216 	 -269 	 421
629956 	 -55026 	 -55436 	 -55436 	 -55436 	 -26 	 229 	 -268 	 397
629957 	 -55031 	 -55448 	 -55443 	 -55448 	 -26 	 209 	 -268 	 430
629958 	 -55037 	 -55453 	 -55448 	 -55453 	 -28 	 216 	 -270 	 455
629959 	 -55043 	 -55460 	 -55460 	 -55460 	 -28 	 216 	 -270 	 455
629960 	 -55049 	 -55460 	 -55460 	 -55460 	 -27 	 209 	 -269 	 409
629961 	 -55054 	 -55470 	 -55465 	 -55470 	 -27 	 196 	 -269 	 447
629963 	 -55066 	 -55476 	 -55476 	 -55476 	 -27 	 209 	 -269 	 471
629964 	 -55071 	 -55482 	 -55482 	 -55482 	 -26 	 216 	 -268 	 471
629965 	 -55075 	 -55488 	 -55488 	 -55488 	 -25 	 216 	 -268 	 471
629966 	 -55080 	 -55493 	 -55488 	 -55493 	 -25 	 216 	 -268 	 479
629967 	 -55085 	 -55498 	 -55493 	 -55498 	 -24 	 209 	 -267 	 472
629968 	 -55090 	 -55505 	 -55505 	 -55505 	 -23 	 222 	 -266 	 450
629969 	 -55095 	 -55505 	 -55505 	 -55505 	 -22 	 222 	 -265 	 450
629970 	 -55098 	 -55510 	 -55510 	 -55510 	 -22 	 209 	 -265 	 440
629971 	 -55103 	 -55522 	 -55516 	 -55522 	 -22 	 202 	 -265 	 455
629972 	 -55108 	 -55528 	 -55522 	 -55528 	 -22 	 189 	 -265 	 459
629973 	 -55113 	 -55528 	 -55528 	 -55528 	 -22 	 202 	 -265 	 483
629974 	 -55117 	 -55533 	 -55533 	 -55533 	 -21 	 202 	 -264 	 470
629975 	 -55121 	 -55545 	 -55539 	 -55545 	 -24 	 182 	 -267 	 491
629977 	 -55132 	 -55550 	 -55550 	 -55550 	 -23 	 202 	 -266 	 456
629978 	 -55136 	 -55555 	 -55555 	 -55555 	 -21 	 202 	 -264 	 483
629979 	 -55139 	 -55562 	 -55562 	 -55562 	 -22 	 162 	 -265 	 461
629980 	 -55145 	 -55567 	 -55562 	 -55567 	 -22 	 182 	 -265 	 470
629981 	 -55148 	 -55572 	 -55567 	 -55572 	 -21 	 176 	 -264 	 444
629982 	 -55154 	 -55579 	 -55579 	 -55579 	 -21 	 156 	 -264 	 438
629983 	 -55158 	 -55585 	 -55585 	 -55585 	 -23 	 142 	 -266 	 466
629984 	 -55165 	 -55589 	 -55585 	 -55589 	 -25 	 149 	 -268 	 429
629985 	 -55170 	 -55595 	 -55589 	 -55595 	 -26 	 156 	 -268 	 414
629986 	 -55177 	 -55602 	 -55602 	 -55602 	 -29 	 162 	 -271 	 412
629987 	 -55184 	 -55607 	 -55607 	 -55607 	 -28 	 176 	 -270 	 418
629988 	 -55189 	 -55607 	 -55607 	 -55607 	 -30 	 149 	 -272 	 418
629989 	 -55195 	 -55619 	 -55612 	 -55619 	 -27 	 149 	 -269 	 387
629990 	 -55199 	 -55624 	 -55619 	 -55624 	 -29 	 378 	 -271 	 373
629991 	 -55206 	 -55629 	 -55629 	 -55629 	 -27 	 136 	 -269 	 369
629992 	 -55211 	 -55629 	 -55629 	 -55629 	 -25 	 378 	 -268 	 403
629993 	 -55216 	 -55642 	 -55636 	 -55642 	 -29 	 352 	 -271 	 379
629995 	 -55232 	 -55646 	 -55646 	 -55646 	 -33 	 372 	 -275 	 413
629997 	 -55247 	 -55652 	 -55646 	 -55652 	 -36 	 142 	 -278 	 411
629999 	 -55261 	 -55664 	 -55664 	 -55664 	 -37 	 136 	 -279 	 395
630000 	 -55267 	 -55664 	 -55664 	 -55664 	 -33 	 136 	 -275 	 373
630001 	 -55273 	 -55669 	 -55669 	 -55669 	 -33 	 378 	 -275 	 405
630002 	 -55280 	 -55676 	 -55669 	 -55676 	 -31 	 136 	 -273 	 405
630003 	 -55285 	 -55681 	 -55676 	 -55681 	 -29 	 378 	 -271 	 400
630004 	 -55291 	 -55686 	 -55686 	 -55686 	 -28 	 365 	 -270 	 400
630005 	 -55296 	 -55693 	 -55693 	 -55693 	 -28 	 358 	 -270 	 397
630006 	 -55302 	 -55698 	 -55693 	 -55698 	 -28 	 358 	 -270 	 455
630007 	 -55308 	 -55703 	 -55698 	 -55703 	 -26 	 352 	 -268 	 447
630008 	 -55313 	 -55709 	 -55709 	 -55709 	 -27 	 339 	 -269 	 431
630009 	 -55319 	 -55715 	 -55715 	 -55715 	 -25 	 358 	 -268 	 431
630010 	 -55322 	 -55715 	 -55715 	 -55715 	 -26 	 352 	 -268 	 454
630011 	 -55328 	 -55726 	 -55721 	 -55726 	 -26 	 339 	 -268 	 481
630013 	 -55340 	 -55731 	 -55731 	 -55731 	 -25 	 365 	 -268 	 488
630014 	 -55344 	 -55738 	 -55738 	 -55738 	 -24 	 345 	 -267 	 216
630015 	 -55349 	 -55743 	 -55743 	 -55743 	 -25 	 339 	 -268 	 261
630016 	 -55353 	 -55748 	 -55743 	 -55748 	 -22 	 345 	 -265 	 278
630017 	 -55356 	 -55755 	 -55748 	 -55755 	 -23 	 325 	 -266 	 259
630018 	 -55363 	 -55760 	 -55760 	 -55760 	 -21 	 352 	 -264 	 267
630019 	 -55367 	 -55766 	 -55766 	 -55766 	 -21 	 352 	 -264 	 302
630020 	 -55370 	 -55772 	 -55766 	 -55772 	 -20 	 345 	 -263 	 307
630021 	 -55374 	 -55778 	 -55772 	 -55778 	 -20 	 345 	 -263 	 272
630022 	 -55379 	 -55783 	 -55783 	 -55783 	 -22 	 345 	 -265 	 290
630023 	 -55383 	 -55783 	 -55783 	 -55783 	 -17 	 352 	 -260 	 285
630024 	 -55385 	 -55788 	 -55788 	 -55788 	 -18 	 345 	 -261 	 302
630026 	 -55395 	 -55800 	 -55800 	 -55800 	 -20 	 332 	 -263 	 315
630028 	 -55401 	 -55812 	 -55812 	 -55812 	 -15 	 332 	 -258 	 315
630029 	 -55403 	 -55812 	 -55812 	 -55812 	 -19 	 312 	 -262 	 343
630030 	 -55409 	 -55817 	 -55812 	 -55817 	 -21 	 325 	 -264 	 327
630031 	 -55416 	 -55822 	 -55817 	 -55822 	 -21 	 345 	 -264 	 299
630032 	 -55422 	 -55829 	 -55829 	 -55829 	 -19 	 345 	 -262 	 297
630033 	 -55423 	 -55829 	 -55829 	 -55829 	 -21 	 332 	 -264 	 310
630034 	 -55428 	 -55839 	 -55835 	 -55839 	 -26 	 312 	 -268 	 295
630035 	 -55435 	 -55845 	 -55839 	 -55845 	 -25 	 312 	 -268 	 309
630036 	 -55440 	 -55852 	 -55852 	 -55852 	 -22 	 325 	 -265 	 276
630037 	 -55443 	 -55852 	 -55852 	 -55852 	 -21 	 332 	 -264 	 322
630038 	 -55448 	 -55862 	 -55857 	 -55862 	 -25 	 319 	 -268 	 360
630039 	 -55454 	 -55869 	 -55862 	 -55869 	 -23 	 325 	 -266 	 302
630040 	 -55456 	 -55874 	 -55874 	 -55874 	 -23 	 325 	 -266 	 306
630041 	 -55460 	 -55879 	 -55879 	 -55879 	 -20 	 285 	 -263 	 339
630042 	 -55465 	 -55879 	 -55879 	 -55879 	 -23 	 285 	 -266 	 371
630043 	 -55472 	 -55886 	 -55886 	 -55886 	 -24 	 299 	 -267 	 362
630044 	 -55478 	 -55896 	 -55891 	 -55896 	 -24 	 299 	 -267 	 343
630045 	 -55484 	 -55902 	 -55902 	 -55902 	 -28 	 292 	 -270 	 340
630046 	 -55491 	 -55902 	 -55902 	 -55902 	 -29 	 312 	 -271 	 380
630047 	 -55496 	 -55909 	 -55909 	 -55909 	 -27 	 299 	 -269 	 351
630048 	 -55498 	 -55919 	 -55914 	 -55919 	 -27 	 285 	 -269 	 355
630049 	 -55506 	 -55926 	 -55919 	 -55926 	 -27 	 292 	 -269 	 368
630050 	 -55512 	 -55926 	 -55926 	 -55926 	 -24 	 299 	 -267 	 388
630052 	 -55518 	 -55936 	 -55936 	 -55936 	 -21 	 279 	 -264 	 367
630055 	 -55531 	 -55948 	 -55948 	 -55948 	 -19 	 279 	 -262 	 381
630056 	 -55536 	 -55948 	 -55948 	 -55948 	 -20 	 279 	 -263 	 381
630057 	 -55539 	 -55953 	 -55953 	 -55953 	 -23 	 272 	 -266 	 401
630058 	 -55546 	 -55959 	 -55959 	 -55959 	 -24 	 279 	 -267 	 397
630059 	 -55552 	 -55965 	 -55965 	 -55965 	 -27 	 279 	 -269 	 388
630060 	 -55560 	 -55971 	 -55965 	 -55971 	 -27 	 299 	 -269 	 391
630061 	 -55564 	 -55976 	 -55971 	 -55976 	 -28 	 279 	 -270 	 409
630062 	 -55570 	 -55981 	 -55981 	 -55981 	 -27 	 279 	 -269 	 409
630063 	 -55573 	 -55988 	 -55988 	 -55988 	 -25 	 265 	 -268 	 389
630064 	 -55577 	 -55988 	 -55988 	 -55988 	 -24 	 265 	 -267 	 389
630065 	 -55582 	 -55998 	 -55993 	 -55998 	 -23 	 259 	 -266 	 415
630066 	 -55588 	 -56005 	 -56005 	 -56005 	 -24 	 272 	 -267 	 415
630067 	 -55594 	 -56005 	 -56005 	 -56005 	 -20 	 272 	 -263 	 446
630068 	 -55595 	 -56010 	 -56010 	 -56010 	 -23 	 -4 	 -266 	 434
630069 	 -55601 	 -56022 	 -56015 	 -56022 	 -25 	 265 	 -268 	 448
630071 	 -55612 	 -56028 	 -56028 	 -56028 	 -21 	 272 	 -264 	 433
630072 	 -55615 	 -56033 	 -56033 	 -56033 	 -21 	 265 	 -264 	 409
630073 	 -55621 	 -56038 	 -56038 	 -56038 	 -25 	 259 	 -268 	 424
630074 	 -55627 	 -56045 	 -56038 	 -56045 	 -22 	 279 	 -265 	 426
630075 	 -55629 	 -56050 	 -56050 	 -56050 	 -22 	 279 	 -265 	 398
630076 	 -55633 	 -56055 	 -56055 	 -56055 	 -19 	 272 	 -262 	 419
630077 	 -55636 	 -56062 	 -56062 	 -56062 	 -21 	 272 	 -264 	 428
630078 	 -55641 	 -56067 	 -56062 	 -56067 	 -19 	 279 	 -262 	 424
630079 	 -55645 	 -56072 	 -56072 	 -56072 	 -19 	 259 	 -262 	 409
630080 	 -55651 	 -56079 	 -56079 	 -56079 	 -20 	 265 	 -263 	 419
630081 	 -55654 	 -56079 	 -56079 	 -56079 	 -21 	 259 	 -264 	 431
630082 	 -55659 	 -56089 	 -56085 	 -56089 	 -24 	 -4 	 -267 	 411
630083 	 -55666 	 -56095 	 -56089 	 -56095 	 -25 	 259 	 -268 	 409
630084 	 -55672 	 -56102 	 -56102 	 -56102 	 -25 	 272 	 -268 	 420
630085 	 -55676 	 -56102 	 -56102 	 -56102 	 -23 	 259 	 -266 	 414
630086 	 -55679 	 -56112 	 -56107 	 -56112 	 -25 	 -11 	 -268 	 414
630087 	 -55685 	 -56119 	 -56112 	 -56119 	 -26 	 -17 	 -268 	 425
630088 	 -55691 	 -56124 	 -56124 	 -56124 	 -24 	 -17 	 -267 	 432
630089 	 -55696 	 -56124 	 -56124 	 -56124 	 -22 	 -4 	 -265 	 452
630090 	 -55700 	 -56129 	 -56129 	 -56129 	 -25 	 -24 	 -268 	 418
630091 	 -55707 	 -56141 	 -56136 	 -56141 	 -26 	 -17 	 -268 	 449
630092 	 -55712 	 -56146 	 -56141 	 -56146 	 -25 	 -17 	 -268 	 452
630093 	 -55717 	 -56146 	 -56146 	 -56146 	 -25 	 -17 	 -268 	 472
630094 	 -55723 	 -56152 	 -56152 	 -56152 	 -25 	 -11 	 -268 	 425
630095 	 -55727 	 -56164 	 -56159 	 -56164 	 -26 	 -30 	 -268 	 440
630097 	 -55740 	 -56169 	 -56169 	 -56169 	 -29 	 -17 	 -271 	 463
630098 	 -55748 	 -56176 	 -56176 	 -56176 	 -29 	 259 	 -271 	 463
630099 	 -55752 	 -56181 	 -56181 	 -56181 	 -30 	 -11 	 -272 	 431
630100 	 -55760 	 -56186 	 -56181 	 -56186 	 -27 	 259 	 -269 	 429
630101 	 -55761 	 -56193 	 -56193 	 -56193 	 -29 	 -17 	 -271 	 412
630102 	 -55768 	 -56198 	 -56198 	 -56198 	 -27 	 259 	 -269 	 412
630103 	 -55774 	 -56203 	 -56203 	 -56203 	 -25 	 -4 	 -268 	 451
630104 	 -55779 	 -56209 	 -56203 	 -56209 	 -26 	 -4 	 -268 	 469
630105 	 -55785 	 -56215 	 -56209 	 -56215 	 -25 	 -24 	 -268 	 469
630106 	 -55791 	 -56221 	 -56221 	 -56221 	 -27 	 -17 	 -269 	 456
630108 	 -55799 	 -56226 	 -56226 	 -56226 	 -26 	 -37 	 -268 	 484
630109 	 -55806 	 -56226 	 -56226 	 -56226 	 -27 	 -37 	 -269 	 498
630110 	 -55812 	 -56231 	 -56231 	 -56231 	 -26 	 -37 	 -268 	 498
630112 	 -55826 	 -56243 	 -56243 	 -56243 	 -30 	 -37 	 -272 	 524
630113 	 -55832 	 -56248 	 -56248 	 -56248 	 -30 	 -17 	 -272 	 512
630114 	 -55836 	 -56255 	 -56255 	 -56255 	 -30 	 -44 	 -272 	 512
630115 	 -55844 	 -56260 	 -56255 	 -56260 	 -27 	 -30 	 -269 	 497
630116 	 -55846 	 -56265 	 -56265 	 -56265 	 -27 	 -30 	 -269 	 497
630117 	 -55853 	 -56272 	 -56272 	 -56272 	 -27 	 -50 	 -273 	 496
630118 	 -55859 	 -56272 	 -56272 	 -56272 	 -26 	 -50 	 -272 	 512
630119 	 -55864 	 -56283 	 -56278 	 -56283 	 -27 	 -57 	 -273 	 473
630120 	 -55870 	 -56288 	 -56283 	 -56288 	 -26 	 -50 	 -272 	 449
630121 	 -55876 	 -56295 	 -56295 	 -56295 	 -28 	 -50 	 -274 	 449
630122 	 -55881 	 -56295 	 -56295 	 -56295 	 -28 	 -57 	 -274 	 451
630123 	 -55888 	 -56305 	 -56300 	 -56305 	 -28 	 -57 	 -274 	 441
630124 	 -55894 	 -56312 	 -56305 	 -56312 	 -30 	 -57 	 -276 	 447
630125 	 -55901 	 -56318 	 -56318 	 -56318 	 -29 	 -50 	 -275 	 447
630126 	 -55906 	 -56318 	 -56318 	 -56318 	 -26 	 -37 	 -272 	 436
630127 	 -55908 	 -56322 	 -56322 	 -56322 	 -27 	 -64 	 -273 	 450
630129 	 -55924 	 -56335 	 -56335 	 -56335 	 -28 	 -50 	 -274 	 448
630130 	 -55929 	 -56339 	 -56339 	 -56339 	 -27 	 -44 	 -273 	 448
630131 	 -55935 	 -56345 	 -56345 	 -56345 	 -27 	 -37 	 -273 	 441
630132 	 -55939 	 -56352 	 -56345 	 -56352 	 -29 	 -57 	 -275 	 430
630133 	 -55944 	 -56357 	 -56352 	 -56357 	 -30 	 -70 	 -276 	 436
630134 	 -55951 	 -56362 	 -56362 	 -56362 	 -29 	 -70 	 -275 	 436
630135 	 -55960 	 -56369 	 -56369 	 -56369 	 -30 	 -37 	 -276 	 469
630136 	 -55966 	 -56369 	 -56369 	 -56369 	 -28 	 -37 	 -274 	 469
630137 	 -55969 	 -56379 	 -56374 	 -56379 	 -29 	 -57 	 -275 	 430
630138 	 -55975 	 -56385 	 -56379 	 -56385 	 -29 	 -57 	 -275 	 400
630139 	 -55980 	 -56391 	 -56391 	 -56391 	 -28 	 -57 	 -274 	 410
630140 	 -55986 	 -56391 	 -56391 	 -56391 	 -25 	 -44 	 -272 	 471
630141 	 -55991 	 -56402 	 -56397 	 -56402 	 -25 	 -44 	 -272 	 436
630143 	 -56003 	 -56409 	 -56409 	 -56409 	 -26 	 -44 	 -272 	 440
630144 	 -56008 	 -56414 	 -56414 	 -56414 	 -25 	 -44 	 -272 	 459
630145 	 -56011 	 -56419 	 -56419 	 -56419 	 -25 	 -44 	 -272 	 461
630146 	 -56017 	 -56426 	 -56419 	 -56426 	 -25 	 -44 	 -272 	 462
630147 	 -56022 	 -56431 	 -56426 	 -56431 	 -24 	 -64 	 -271 	 432
630148 	 -56027 	 -56436 	 -56436 	 -56436 	 -23 	 -64 	 -270 	 441
630149 	 -56032 	 -56436 	 -56436 	 -56436 	 -24 	 -70 	 -271 	 481
630150 	 -56038 	 -56448 	 -56442 	 -56448 	 -28 	 -77 	 -274 	 459
630151 	 -56046 	 -56454 	 -56448 	 -56454 	 -27 	 -50 	 -273 	 446
630152 	 -56051 	 -56459 	 -56459 	 -56459 	 -27 	 -44 	 -273 	 435
630153 	 -56056 	 -56459 	 -56459 	 -56459 	 -27 	 -37 	 -273 	 474
630154 	 -56060 	 -56471 	 -56464 	 -56471 	 -29 	 -57 	 -275 	 482
630155 	 -56068 	 -56476 	 -56471 	 -56476 	 -28 	 -57 	 -274 	 468
630156 	 -56072 	 -56481 	 -56481 	 -56481 	 -25 	 -57 	 -272 	 459
630157 	 -56077 	 -56481 	 -56481 	 -56481 	 -25 	 -64 	 -272 	 488
630158 	 -56082 	 -56488 	 -56488 	 -56488 	 -26 	 -77 	 -272 	 459
630159 	 -56088 	 -56498 	 -56493 	 -56498 	 -28 	 -70 	 -274 	 459
630160 	 -56095 	 -56505 	 -56498 	 -56505 	 -28 	 -57 	 -274 	 435
630161 	 -56102 	 -56505 	 -56505 	 -56505 	 -27 	 -44 	 -273 	 474
630163 	 -56111 	 -56515 	 -56515 	 -56515 	 -29 	 -57 	 -275 	 452
630165 	 -56120 	 -56521 	 -56521 	 -56521 	 -24 	 -64 	 -271 	 417
630166 	 -56125 	 -56528 	 -56528 	 -56528 	 -23 	 -70 	 -270 	 406
630167 	 -56131 	 -56533 	 -56528 	 -56533 	 -25 	 -70 	 -272 	 431
630168 	 -56137 	 -56538 	 -56538 	 -56538 	 -25 	 -70 	 -272 	 431
630169 	 -56142 	 -56545 	 -56545 	 -56545 	 -25 	 -84 	 -272 	 450
630170 	 -56149 	 -56550 	 -56545 	 -56550 	 -29 	 -70 	 -275 	 418
630171 	 -56156 	 -56555 	 -56550 	 -56555 	 -30 	 -64 	 -276 	 400
630172 	 -56162 	 -56562 	 -56562 	 -56562 	 -28 	 -50 	 -274 	 400
630173 	 -56166 	 -56562 	 -56562 	 -56562 	 -29 	 -64 	 -275 	 401
630174 	 -56173 	 -56568 	 -56568 	 -56568 	 -28 	 -57 	 -274 	 427
630175 	 -56177 	 -56578 	 -56572 	 -56578 	 -28 	 -64 	 -274 	 392
630176 	 -56184 	 -56585 	 -56578 	 -56585 	 -28 	 -50 	 -274 	 402
630177 	 -56191 	 -56585 	 -56585 	 -56585 	 -27 	 -30 	 -273 	 402
630178 	 -56196 	 -56590 	 -56590 	 -56590 	 -28 	 -37 	 -274 	 416
630180 	 -56207 	 -56602 	 -56602 	 -56602 	 -28 	 -44 	 -274 	 392
630182 	 -56215 	 -56612 	 -56612 	 -56612 	 -23 	 -37 	 -270 	 445
630183 	 -56220 	 -56612 	 -56612 	 -56612 	 -24 	 -44 	 -271 	 430
630184 	 -56226 	 -56619 	 -56612 	 -56619 	 -24 	 -37 	 -271 	 390
630185 	 -56231 	 -56624 	 -56619 	 -56624 	 -25 	 -37 	 -272 	 390
630186 	 -56238 	 -56629 	 -56629 	 -56629 	 -24 	 -17 	 -271 	 378
630187 	 -56241 	 -56635 	 -56635 	 -56635 	 -27 	 -37 	 -273 	 365
630188 	 -56249 	 -56641 	 -56635 	 -56641 	 -25 	 -11 	 -272 	 406
630189 	 -56251 	 -56647 	 -56641 	 -56647 	 -24 	 -30 	 -271 	 370
630190 	 -56256 	 -56652 	 -56652 	 -56652 	 -23 	 -37 	 -270 	 370
630191 	 -56259 	 -56659 	 -56659 	 -56659 	 -21 	 -50 	 -268 	 402
630192 	 -56264 	 -56664 	 -56659 	 -56664 	 -22 	 -50 	 -269 	 424
630193 	 -56269 	 -56669 	 -56664 	 -56669 	 -22 	 -50 	 -269 	 424
630194 	 -56276 	 -56676 	 -56676 	 -56676 	 -24 	 -37 	 -271 	 436
630195 	 -56281 	 -56681 	 -56681 	 -56681 	 -22 	 -24 	 -269 	 441
630196 	 -56283 	 -56681 	 -56681 	 -56681 	 -20 	 -30 	 -267 	 441
630197 	 -56285 	 -56692 	 -56686 	 -56692 	 -21 	 -57 	 -268 	 409
630198 	 -56291 	 -56698 	 -56698 	 -56698 	 -22 	 -57 	 -269 	 460
630199 	 -56297 	 -56704 	 -56704 	 -56704 	 -19 	 -44 	 -266 	 453
630200 	 -56300 	 -56704 	 -56704 	 -56704 	 -20 	 -50 	 -267 	 441
630201 	 -56306 	 -56714 	 -56709 	 -56714 	 -24 	 -57 	 -271 	 443
630202 	 -56313 	 -56721 	 -56714 	 -56721 	 -26 	 -50 	 -272 	 454
630203 	 -56317 	 -56721 	 -56721 	 -56721 	 -25 	 -44 	 -272 	 430
630204 	 -56322 	 -56726 	 -56726 	 -56726 	 -23 	 -44 	 -270 	 449
630205 	 -56325 	 -56738 	 -56731 	 -56738 	 -26 	 -64 	 -272 	 441
630207 	 -56336 	 -56743 	 -56743 	 -56743 	 -23 	 -50 	 -270 	 437
630208 	 -56342 	 -56748 	 -56748 	 -56748 	 -24 	 -37 	 -271 	 425
630209 	 -56347 	 -56755 	 -56755 	 -56755 	 -28 	 -50 	 -274 	 477
630210 	 -56356 	 -56761 	 -56755 	 -56761 	 -30 	 -30 	 -276 	 464
630211 	 -56362 	 -56765 	 -56761 	 -56765 	 -27 	 -30 	 -273 	 442
630212 	 -56366 	 -56771 	 -56771 	 -56771 	 -27 	 -37 	 -273 	 426
630213 	 -56370 	 -56778 	 -56778 	 -56778 	 -25 	 -37 	 -272 	 454
630214 	 -56373 	 -56783 	 -56778 	 -56783 	 -27 	 -57 	 -273 	 456
630215 	 -56380 	 -56788 	 -56783 	 -56788 	 -25 	 -50 	 -272 	 467
630216 	 -56388 	 -56795 	 -56795 	 -56795 	 -25 	 -50 	 -272 	 452
630217 	 -56394 	 -56800 	 -56800 	 -56800 	 -25 	 -30 	 -272 	 446
630219 	 -56403 	 -56805 	 -56805 	 -56805 	 -29 	 -44 	 -275 	 430
630220 	 -56409 	 -56805 	 -56805 	 -56805 	 -26 	 -30 	 -272 	 424
630221 	 -56413 	 -56812 	 -56812 	 -56812 	 -26 	 -44 	 -272 	 424
630223 	 -56427 	 -56822 	 -56822 	 -56822 	 -29 	 -44 	 -275 	 401
630224 	 -56433 	 -56828 	 -56828 	 -56828 	 -27 	 -37 	 -273 	 387
630225 	 -56437 	 -56835 	 -56835 	 -56835 	 -29 	 -44 	 -275 	 387
630226 	 -56445 	 -56840 	 -56835 	 -56840 	 -31 	 -24 	 -277 	 385
630227 	 -56451 	 -56845 	 -56840 	 -56845 	 -31 	 -30 	 -277 	 359
630228 	 -56458 	 -56852 	 -56852 	 -56852 	 -29 	 -17 	 -275 	 353
630229 	 -56463 	 -56852 	 -56852 	 -56852 	 -29 	 -11 	 -275 	 340
630230 	 -56469 	 -56862 	 -56857 	 -56862 	 -31 	 -11 	 -277 	 346
630232 	 -56480 	 -56869 	 -56869 	 -56869 	 -27 	 -17 	 -273 	 342
630233 	 -56485 	 -56874 	 -56874 	 -56874 	 -25 	 -17 	 -272 	 377
630234 	 -56489 	 -56879 	 -56879 	 -56879 	 -26 	 -24 	 -272 	 373
630235 	 -56495 	 -56885 	 -56879 	 -56885 	 -25 	 -17 	 -272 	 358
630236 	 -56500 	 -56891 	 -56885 	 -56891 	 -26 	 -44 	 -272 	 348
630237 	 -56507 	 -56897 	 -56897 	 -56897 	 -27 	 -24 	 -273 	 348
630238 	 -56513 	 -56902 	 -56902 	 -56902 	 -26 	 -24 	 -272 	 344
630239 	 -56517 	 -56909 	 -56902 	 -56909 	 -28 	 -30 	 -274 	 373
630240 	 -56524 	 -56914 	 -56909 	 -56914 	 -29 	 -24 	 -275 	 359
630241 	 -56531 	 -56919 	 -56919 	 -56919 	 -29 	 -24 	 -275 	 359
630242 	 -56535 	 -56919 	 -56919 	 -56919 	 -25 	 -24 	 -272 	 365
630243 	 -56539 	 -56926 	 -56926 	 -56926 	 -26 	 -37 	 -272 	 365
630245 	 -56553 	 -56936 	 -56936 	 -56936 	 -28 	 -24 	 -274 	 344
630246 	 -56559 	 -56942 	 -56942 	 -56942 	 -26 	 -17 	 -272 	 357
630247 	 -56564 	 -56948 	 -56948 	 -56948 	 -27 	 -24 	 -273 	 347
630248 	 -56569 	 -56954 	 -56948 	 -56954 	 -29 	 -30 	 -275 	 370
630249 	 -56575 	 -56959 	 -56954 	 -56959 	 -29 	 -30 	 -275 	 391
630250 	 -56582 	 -56964 	 -56964 	 -56964 	 -27 	 -30 	 -273 	 391
630251 	 -56587 	 -56964 	 -56964 	 -56964 	 -26 	 -17 	 -272 	 408
630252 	 -56591 	 -56971 	 -56971 	 -56971 	 -27 	 -24 	 -273 	 408
630253 	 -56597 	 -56981 	 -56976 	 -56981 	 -28 	 -24 	 -274 	 418
630255 	 -56608 	 -56988 	 -56988 	 -56988 	 -26 	 -30 	 -272 	 390
630256 	 -56614 	 -56993 	 -56993 	 -56993 	 -26 	 -11 	 -272 	 416
630257 	 -56619 	 -56998 	 -56998 	 -56998 	 -27 	 -30 	 -273 	 432
630258 	 -56625 	 -57005 	 -56998 	 -57005 	 -25 	 -17 	 -272 	 432
630259 	 -56629 	 -57011 	 -57005 	 -57011 	 -23 	 -30 	 -270 	 402
630260 	 -56632 	 -57015 	 -57015 	 -57015 	 -23 	 -30 	 -270 	 422
630261 	 -56637 	 -57015 	 -57015 	 -57015 	 -27 	 -30 	 -273 	 438
630262 	 -56648 	 -57028 	 -57021 	 -57028 	 -27 	 265 	 -273 	 419
630264 	 -56657 	 -57033 	 -57033 	 -57033 	 -25 	 272 	 -272 	 396
630265 	 -56660 	 -57038 	 -57038 	 -57038 	 -25 	 259 	 -272 	 393
630266 	 -56663 	 -57045 	 -57045 	 -57045 	 -27 	 -11 	 -273 	 374
630267 	 -56670 	 -57051 	 -57045 	 -57051 	 -22 	 265 	 -269 	 390
630268 	 -56675 	 -57055 	 -57051 	 -57055 	 -25 	 259 	 -272 	 389
630269 	 -56684 	 -57062 	 -57062 	 -57062 	 -24 	 279 	 -271 	 368
630270 	 -56687 	 -57068 	 -57068 	 -57068 	 -26 	 272 	 -272 	 383
630271 	 -56692 	 -57068 	 -57068 	 -57068 	 -27 	 272 	 -273 	 393
630272 	 -56697 	 -57078 	 -57072 	 -57078 	 -25 	 265 	 -272 	 361
630273 	 -56702 	 -57085 	 -57078 	 -57085 	 -26 	 265 	 -272 	 357
630274 	 -56708 	 -57090 	 -57090 	 -57090 	 -22 	 279 	 -269 	 384
630276 	 -56717 	 -57095 	 -57095 	 -57095 	 -27 	 259 	 -273 	 376
630278 	 -56730 	 -57102 	 -57102 	 -57102 	 -26 	 279 	 18 	 344
630279 	 -56734 	 -57107 	 -57107 	 -57107 	 -28 	 -11 	 16 	 356
630280 	 -56742 	 -57112 	 -57107 	 -57112 	 -30 	 272 	 14 	 345
630281 	 -56748 	 -57118 	 -57118 	 -57118 	 -30 	 272 	 14 	 336
630282 	 -56754 	 -57124 	 -57124 	 -57124 	 -27 	 272 	 17 	 360
630283 	 -56759 	 -57130 	 -57130 	 -57130 	 -30 	 259 	 14 	 360
630284 	 -56768 	 -57135 	 -57130 	 -57135 	 -31 	 279 	 13 	 333
630285 	 -56772 	 -57141 	 -57141 	 -57141 	 -31 	 279 	 13 	 333
630286 	 -56781 	 -57147 	 -57147 	 -57147 	 -29 	 299 	 15 	 302
