2274432 	 15475 	 19751 	 19652 	 19751 	 465 	 415 	 633 	 -2277
2274433 	 15475 	 19848 	 19669 	 19848 	 459 	 611 	 627 	 -2336
2274434 	 15560 	 19947 	 19751 	 19947 	 490 	 468 	 657 	 -2336
2274435 	 15760 	 20047 	 19947 	 20047 	 490 	 604 	 700 	 -1544
2274436 	 15760 	 20145 	 19965 	 20145 	 478 	 571 	 688 	 -2261
2274437 	 15850 	 20243 	 20047 	 20243 	 487 	 442 	 697 	 -2261
2274438 	 16055 	 20342 	 20243 	 20342 	 487 	 242 	 697 	 -1353
2274439 	 16055 	 20441 	 20261 	 20441 	 491 	 242 	 701 	 -2368
2274440 	 16148 	 20540 	 20342 	 20540 	 498 	 388 	 708 	 -2368
2274441 	 16360 	 20638 	 20540 	 20638 	 498 	 229 	 708 	 -1291
2274442 	 16360 	 20736 	 20557 	 20736 	 506 	 196 	 715 	 -1291
2274443 	 16456 	 20836 	 20638 	 20836 	 486 	 142 	 696 	 -1322
2274444 	 16550 	 20935 	 20736 	 20935 	 525 	 571 	 734 	 -1257
2274445 	 16776 	 21033 	 20836 	 21033 	 524 	 -37 	 618 	 -1257
2274446 	 16776 	 21131 	 20935 	 21131 	 491 	 -37 	 586 	 -932
2274447 	 16855 	 21231 	 21033 	 21231 	 500 	 325 	 595 	 -932
2274449 	 17192 	 21330 	 21231 	 21330 	 536 	 26 	 629 	 -1286
2274450 	 17269 	 21330 	 21248 	 21330 	 488 	 126 	 583 	 -1286
2274452 	 17371 	 21427 	 21312 	 21427 	 515 	 79 	 609 	 -1095
2274454 	 17725 	 21626 	 21526 	 21626 	 529 	 -575 	 536 	 -731
2274455 	 17771 	 21822 	 21626 	 21822 	 483 	 -282 	 492 	 -731
2274456 	 17868 	 21822 	 21724 	 21822 	 500 	 -342 	 509 	 -629
2274457 	 17868 	 21921 	 21741 	 21921 	 490 	 -342 	 499 	 -402
2274458 	 17958 	 22020 	 21822 	 22020 	 490 	 119 	 499 	 -402
2274459 	 18078 	 22119 	 21921 	 22119 	 468 	 -362 	 478 	 -818
2274460 	 18157 	 22217 	 22020 	 22217 	 417 	 -146 	 429 	 -237
2274461 	 18344 	 22315 	 22119 	 22315 	 417 	 113 	 231 	 -237
2274462 	 18344 	 22415 	 22217 	 22415 	 459 	 -355 	 271 	 -930
2274463 	 18418 	 22514 	 22315 	 22514 	 447 	 -329 	 260 	 -446
2274464 	 18494 	 22611 	 22415 	 22611 	 447 	 126 	 260 	 -1100
2274465 	 18604 	 22710 	 22514 	 22710 	 439 	 -289 	 252 	 -1100
2274466 	 18683 	 22809 	 22611 	 22809 	 436 	 -329 	 249 	 -657
2274467 	 18748 	 22908 	 22710 	 22908 	 436 	 -77 	 249 	 -1135
2274468 	 18855 	 23006 	 22809 	 23006 	 428 	 46 	 241 	 -1135
2274469 	 18931 	 23104 	 22908 	 23104 	 419 	 -282 	 233 	 -967
2274470 	 18996 	 23204 	 23006 	 23204 	 419 	 -30 	 233 	 -1287
2274471 	 19100 	 23303 	 23104 	 23303 	 413 	 106 	 227 	 -1287
2274472 	 19178 	 23400 	 23204 	 23400 	 407 	 33 	 221 	 -1199
2274473 	 19235 	 23499 	 23400 	 23499 	 407 	 319 	 135 	 -1425
2274474 	 19336 	 23598 	 23418 	 23598 	 402 	 -77 	 130 	 -1425
2274475 	 19413 	 23697 	 23499 	 23697 	 398 	 106 	 127 	 -1675
2274476 	 19473 	 23795 	 23697 	 23795 	 398 	 136 	 127 	 -1513
2274477 	 19576 	 23894 	 23714 	 23894 	 395 	 -4 	 124 	 -2260
2274478 	 19651 	 23993 	 23795 	 23993 	 399 	 -57 	 128 	 -2260
2274479 	 19714 	 24090 	 23894 	 24090 	 400 	 182 	 129 	 -1471
2274480 	 19815 	 24189 	 24090 	 24189 	 400 	 129 	 129 	 -1787
2274481 	 19909 	 24289 	 24108 	 24289 	 430 	 325 	 157 	 -1787
2274482 	 19988 	 24387 	 24189 	 24387 	 400 	 -4 	 129 	 -1901
2274483 	 20055 	 24485 	 24289 	 24485 	 429 	 235 	 156 	 -2144
2274484 	 20255 	 24583 	 24485 	 24583 	 429 	 378 	 140 	 -2144
2274485 	 20255 	 24683 	 24503 	 24683 	 434 	 292 	 145 	 -2532
2274486 	 20336 	 24781 	 24583 	 24781 	 423 	 265 	 135 	 -2532
2274487 	 20416 	 24879 	 24683 	 24879 	 454 	 202 	 164 	 -1951
2274488 	 20629 	 24978 	 24781 	 24978 	 479 	 -104 	 188 	 -1977
2274489 	 20629 	 25077 	 24879 	 25077 	 454 	 -104 	 164 	 -1977
2274490 	 20709 	 25176 	 24978 	 25176 	 463 	 -37 	 173 	 -1927
2274491 	 20810 	 25273 	 25077 	 25273 	 498 	 345 	 207 	 -2074
2274492 	 21033 	 25372 	 25176 	 25372 	 515 	 -282 	 4 	 -2074
2274493 	 21033 	 25470 	 25273 	 25470 	 478 	 -282 	 -31 	 -1575
2274494 	 21105 	 25569 	 25372 	 25569 	 507 	 279 	 -3 	 -1575
2274495 	 21337 	 25668 	 25470 	 25668 	 524 	 -139 	 13 	 -1462
2274496 	 21337 	 25766 	 25569 	 25766 	 505 	 -139 	 -5 	 -1535
2274497 	 21415 	 25865 	 25668 	 25865 	 492 	 -295 	 -17 	 -1535
2274498 	 21648 	 25865 	 25766 	 25865 	 513 	 -239 	 2 	 -1275
2274499 	 21648 	 26061 	 25865 	 26061 	 519 	 -239 	 8 	 -1275
2274500 	 21727 	 26161 	 25964 	 26161 	 497 	 -139 	 -12 	 -1348
2274501 	 21832 	 26258 	 26061 	 26258 	 525 	 -322 	 12 	 -1283
2274503 	 22142 	 26357 	 26258 	 26357 	 517 	 -608 	 4 	 -1282
2274506 	 22351 	 26456 	 26340 	 26456 	 515 	 -485 	 2 	 -907
2274508 	 22547 	 26653 	 26456 	 26653 	 480 	 -781 	 -31 	 -251
2274509 	 22767 	 26653 	 26554 	 26653 	 522 	 -724 	 36 	 -406
2274510 	 22767 	 26750 	 26572 	 26750 	 488 	 -724 	 3 	 -406
2274511 	 22831 	 26850 	 26653 	 26850 	 475 	 -801 	 -9 	 -106
2274512 	 22921 	 26947 	 26850 	 26947 	 475 	 -412 	 -9 	 -406
2274513 	 23033 	 27046 	 26866 	 27046 	 474 	 -841 	 -9 	 -406
2274514 	 23115 	 27145 	 26947 	 27145 	 450 	 -671 	 -33 	 -373
2274515 	 23183 	 27243 	 27145 	 27243 	 450 	 -425 	 -33 	 -298
2274516 	 23290 	 27342 	 27162 	 27342 	 446 	 -854 	 -36 	 -298
2274517 	 23365 	 27439 	 27243 	 27439 	 427 	 -894 	 -55 	 -714
2274518 	 23432 	 27538 	 27439 	 27538 	 427 	 -432 	 -55 	 -837
2274519 	 23534 	 27636 	 27457 	 27636 	 411 	 -834 	 -70 	 -837
2274520 	 23607 	 27735 	 27538 	 27735 	 422 	 -452 	 0 	 -1070
2274521 	 23689 	 27834 	 27735 	 27834 	 422 	 -472 	 0 	 -1050
2274522 	 23764 	 27932 	 27752 	 27932 	 396 	 -445 	 -25 	 -1050
2274523 	 23840 	 28031 	 27834 	 28031 	 408 	 -392 	 -14 	 -1334
2274524 	 23921 	 28128 	 28031 	 28128 	 408 	 -628 	 -14 	 -1274
2274525 	 23997 	 28227 	 28047 	 28227 	 387 	 -614 	 -34 	 -2074
2274526 	 24071 	 28325 	 28128 	 28325 	 368 	 -418 	 -52 	 -2074
2274527 	 24227 	 28424 	 28227 	 28424 	 386 	 -199 	 -35 	 -1332
2274528 	 24227 	 28521 	 28325 	 28521 	 380 	 -568 	 -41 	 -1551
2274529 	 24295 	 28619 	 28424 	 28619 	 366 	 -568 	 -54 	 -1551
2274530 	 24360 	 28718 	 28521 	 28718 	 385 	 -342 	 -36 	 -1483
2274531 	 24538 	 28817 	 28619 	 28817 	 390 	 -159 	 97 	 -1618
2274532 	 24538 	 28914 	 28718 	 28914 	 391 	 -528 	 98 	 -1618
2274533 	 24598 	 29014 	 28817 	 29014 	 398 	 19 	 105 	 -1609
2274534 	 24791 	 29111 	 28914 	 29111 	 414 	 -232 	 120 	 -1772
2274535 	 24791 	 29210 	 29014 	 29210 	 408 	 -232 	 114 	 -1772
2274536 	 24849 	 29308 	 29111 	 29308 	 399 	 -342 	 106 	 -1960
2274537 	 25044 	 29308 	 29210 	 29308 	 422 	 -199 	 128 	 -2180
2274538 	 25044 	 29504 	 29308 	 29504 	 421 	 -199 	 127 	 -2180
2274539 	 25103 	 29603 	 29407 	 29603 	 408 	 -295 	 114 	 -2299
2274540 	 25310 	 29603 	 29504 	 29603 	 433 	 -186 	 132 	 -2402
2274541 	 25374 	 29798 	 29603 	 29798 	 438 	 -186 	 137 	 -2402
2274542 	 25374 	 29897 	 29701 	 29897 	 439 	 -322 	 138 	 -2352
2274543 	 25583 	 29897 	 29798 	 29897 	 450 	 -192 	 149 	 -2290
2274544 	 25648 	 30094 	 29897 	 30094 	 455 	 -289 	 153 	 -2290
2274545 	 25648 	 30191 	 29995 	 30191 	 464 	 -289 	 162 	 -2060
2274546 	 25849 	 30191 	 30094 	 30191 	 450 	 -382 	 149 	 -2060
2274547 	 25953 	 30388 	 30191 	 30388 	 483 	 -362 	 180 	 -1994
2274549 	 26162 	 30485 	 30388 	 30485 	 483 	 -239 	 180 	 -2059
2274550 	 26162 	 30584 	 30404 	 30584 	 515 	 -239 	 211 	 -1617
2274551 	 26396 	 30682 	 30584 	 30682 	 515 	 -621 	 241 	 -1617
2274552 	 26396 	 30781 	 30602 	 30781 	 530 	 -621 	 255 	 -1585
2274553 	 26485 	 30878 	 30682 	 30878 	 556 	 -199 	 280 	 -1360
2274554 	 26728 	 30976 	 30878 	 30976 	 556 	 -418 	 280 	 -1360
2274555 	 26728 	 31075 	 30896 	 31075 	 551 	 -781 	 275 	 -1419
2274556 	 26823 	 31172 	 30976 	 31172 	 536 	 -854 	 261 	 -1419
2274557 	 27036 	 31270 	 31075 	 31270 	 536 	 -398 	 261 	 -1130
2274559 	 27218 	 31369 	 31270 	 31369 	 500 	 -691 	 76 	 -1166
2274562 	 27429 	 31466 	 31352 	 31466 	 517 	 -1033 	 92 	 -628
2274564 	 27661 	 31663 	 31466 	 31663 	 499 	 -997 	 75 	 -318
2274565 	 27847 	 31663 	 31564 	 31663 	 525 	 -1010 	 100 	 -167
2274566 	 27916 	 31760 	 31663 	 31760 	 494 	 -1133 	 70 	 -297
2274567 	 27916 	 31858 	 31679 	 31858 	 484 	 -1133 	 60 	 -297
2274568 	 28009 	 31957 	 31760 	 31957 	 494 	 -744 	 -30 	 -283
2274569 	 28119 	 32054 	 31957 	 32054 	 494 	 -1093 	 -30 	 -316
2274570 	 28208 	 32153 	 31973 	 32153 	 467 	 -1126 	 -56 	 -316
2274571 	 28287 	 32251 	 32054 	 32251 	 424 	 -930 	 -97 	 -647
2274572 	 28355 	 32348 	 32153 	 32348 	 424 	 -684 	 -97 	 -550
2274573 	 28457 	 32447 	 32251 	 32447 	 437 	 -1067 	 -85 	 -993
2274574 	 28533 	 32545 	 32348 	 32545 	 393 	 -1133 	 -127 	 -993
2274575 	 28685 	 32642 	 32447 	 32642 	 398 	 -854 	 -122 	 -852
2274576 	 28756 	 32739 	 32545 	 32739 	 391 	 -691 	 -129 	 -954
2274577 	 28756 	 32837 	 32642 	 32837 	 385 	 -704 	 -135 	 -1363
2274578 	 28817 	 32936 	 32739 	 32936 	 384 	 -452 	 -55 	 -1363
2274579 	 28983 	 33033 	 32837 	 33033 	 376 	 -867 	 -63 	 -1053
2274580 	 28983 	 33131 	 32936 	 33131 	 372 	 -867 	 -66 	 -1202
2274581 	 29036 	 33230 	 33033 	 33230 	 371 	 -588 	 -67 	 -1202
2274582 	 29197 	 33327 	 33131 	 33327 	 368 	 -478 	 -70 	 -1239
2274583 	 29197 	 33425 	 33230 	 33425 	 361 	 -478 	 -77 	 -1437
2274584 	 29249 	 33522 	 33327 	 33522 	 336 	 -588 	 -101 	 -1819
2274585 	 29414 	 33522 	 33425 	 33522 	 359 	 -608 	 -79 	 -1819
2274586 	 29414 	 33717 	 33522 	 33717 	 358 	 -608 	 -80 	 -1705
2274587 	 29465 	 33816 	 33621 	 33816 	 344 	 -192 	 -93 	 -1918
2274588 	 29640 	 33816 	 33717 	 33816 	 370 	 -535 	 -68 	 -1918
2274589 	 29689 	 34011 	 33816 	 34011 	 367 	 -349 	 78 	 -1959
2274590 	 29689 	 34108 	 33913 	 34108 	 373 	 -349 	 84 	 -1927
2274591 	 29846 	 34108 	 34011 	 34108 	 361 	 -295 	 72 	 -1927
2274592 	 29924 	 34305 	 34108 	 34305 	 383 	 -295 	 93 	 -2284
2274594 	 30092 	 34402 	 34304 	 34402 	 377 	 19 	 87 	 -2916
2274595 	 30092 	 34499 	 34321 	 34499 	 408 	 19 	 117 	 -2916
2274596 	 30285 	 34597 	 34499 	 34597 	 408 	 -262 	 117 	 -2311
2274597 	 30285 	 34694 	 34516 	 34694 	 432 	 -262 	 140 	 -2311
2274598 	 30364 	 34793 	 34597 	 34793 	 461 	 -70 	 168 	 -2201
2274599 	 30477 	 34889 	 34793 	 34889 	 461 	 59 	 168 	 -2124
2274600 	 30574 	 34988 	 34809 	 34988 	 477 	 13 	 229 	 -2124
2274601 	 30664 	 35085 	 34889 	 35085 	 468 	 -355 	 221 	 -1907
2274602 	 30739 	 35183 	 34988 	 35183 	 468 	 -104 	 221 	 -2100
2274603 	 30874 	 35280 	 35085 	 35280 	 508 	 -342 	 259 	 -2100
2274604 	 30973 	 35378 	 35183 	 35378 	 480 	 -212 	 232 	 -1650
2274605 	 31052 	 35475 	 35280 	 35475 	 511 	 46 	 262 	 -1650
2274606 	 31281 	 35572 	 35378 	 35572 	 515 	 -219 	 266 	 -1528
2274607 	 31281 	 35670 	 35475 	 35670 	 519 	 -608 	 270 	 -1528
2274608 	 31361 	 35767 	 35572 	 35767 	 518 	 -335 	 269 	 -1476
2274609 	 31602 	 35866 	 35670 	 35866 	 525 	 -521 	 235 	 -1469
2274610 	 31602 	 35962 	 35767 	 35962 	 517 	 -498 	 227 	 -1469
2274611 	 31671 	 36059 	 35866 	 36059 	 494 	 -614 	 205 	 -1282
2274612 	 31907 	 36059 	 35962 	 36059 	 523 	 -880 	 233 	 -1282
2274613 	 31907 	 36254 	 36059 	 36254 	 515 	 -880 	 225 	 -1238
2274615 	 32213 	 36353 	 36254 	 36353 	 510 	 -757 	 220 	 -1044
2274616 	 32278 	 36353 	 36272 	 36353 	 506 	 -854 	 216 	 -993
2274620 	 32575 	 36546 	 36449 	 36546 	 498 	 -814 	 239 	 -361
2274622 	 32779 	 36741 	 36546 	 36741 	 499 	 -698 	 240 	 -246
2274623 	 32961 	 36741 	 36645 	 36741 	 486 	 -897 	 227 	 -246
2274624 	 32961 	 36838 	 36661 	 36838 	 455 	 -897 	 197 	 -283
2274625 	 33020 	 36935 	 36741 	 36935 	 468 	 -834 	 210 	 -303
2274626 	 33216 	 37033 	 36935 	 37033 	 468 	 -744 	 402 	 -303
2274627 	 33216 	 37130 	 36952 	 37130 	 423 	 -1060 	 359 	 -782
2274628 	 33286 	 37228 	 37033 	 37228 	 397 	 -1040 	 334 	 -596
2274629 	 33352 	 37325 	 37130 	 37325 	 397 	 -827 	 334 	 -895
2274630 	 33521 	 37422 	 37325 	 37422 	 407 	 -711 	 343 	 -895
2274631 	 33521 	 37520 	 37342 	 37520 	 371 	 -711 	 309 	 -1177
2274632 	 33580 	 37617 	 37422 	 37617 	 359 	 -887 	 297 	 -1054
2274633 	 33739 	 37713 	 37520 	 37713 	 378 	 -445 	 315 	 -1054
2274634 	 33739 	 37810 	 37617 	 37810 	 364 	 -644 	 302 	 -1216
2274635 	 33788 	 37907 	 37713 	 37907 	 361 	 -601 	 299 	 -1149
2274636 	 33881 	 38005 	 37907 	 38005 	 361 	 -432 	 299 	 -1426
2274637 	 33951 	 38102 	 37924 	 38102 	 366 	 -405 	 304 	 -1426
2274638 	 34019 	 38199 	 38005 	 38199 	 355 	 -465 	 293 	 -1584
2274639 	 34165 	 38199 	 38102 	 38199 	 356 	 -432 	 427 	 -1493
2274640 	 34165 	 38394 	 38199 	 38394 	 357 	 -432 	 428 	 -1948
2274641 	 34216 	 38490 	 38297 	 38490 	 338 	 -521 	 410 	 -1948
2274642 	 34380 	 38490 	 38394 	 38490 	 358 	 -555 	 429 	 -1750
2274643 	 34434 	 38684 	 38490 	 38684 	 346 	 -555 	 418 	 -1913
2274644 	 34434 	 38782 	 38587 	 38782 	 363 	 -139 	 434 	 -1913
2274645 	 34581 	 38782 	 38684 	 38782 	 347 	 -329 	 419 	 -1988
2274646 	 34660 	 38975 	 38782 	 38975 	 371 	 -269 	 442 	 -2029
2274647 	 34660 	 39072 	 38879 	 39072 	 378 	 -269 	 448 	 -2616
2274648 	 34817 	 39072 	 38975 	 39072 	 365 	 -262 	 436 	 -2616
2274649 	 34898 	 39168 	 38992 	 39168 	 387 	 -262 	 457 	 -2408
2274651 	 35073 	 39362 	 39265 	 39362 	 404 	 -262 	 541 	 -2709
2274652 	 35073 	 39460 	 39282 	 39460 	 412 	 -262 	 549 	 -2500
2274653 	 35267 	 39557 	 39460 	 39557 	 412 	 -70 	 549 	 -2500
2274654 	 35267 	 39653 	 39476 	 39653 	 439 	 -275 	 575 	 -2663
2274655 	 35343 	 39750 	 39557 	 39750 	 461 	 119 	 596 	 -2331
2274656 	 35540 	 39847 	 39750 	 39847 	 461 	 26 	 596 	 -2331
2274657 	 35540 	 39943 	 39766 	 39943 	 461 	 -295 	 596 	 -2077
2274658 	 35625 	 40040 	 39847 	 40040 	 494 	 86 	 628 	 -2262
2274659 	 35845 	 40136 	 40040 	 40136 	 494 	 -335 	 453 	 -2262
2274660 	 35845 	 40233 	 40057 	 40233 	 492 	 -179 	 451 	 -2329
2274661 	 35933 	 40331 	 40136 	 40331 	 477 	 -212 	 436 	 -2329
2274662 	 36151 	 40426 	 40233 	 40426 	 477 	 -295 	 436 	 -1536
2274663 	 36151 	 40523 	 40331 	 40523 	 525 	 -548 	 483 	 -1836
2274664 	 36254 	 40621 	 40426 	 40621 	 501 	 -398 	 459 	 -1836
2274665 	 36346 	 40716 	 40523 	 40716 	 530 	 -232 	 487 	 -1493
2274666 	 36589 	 40814 	 40621 	 40814 	 547 	 -664 	 504 	 -1493
2274667 	 36589 	 40909 	 40716 	 40909 	 540 	 -664 	 497 	 -867
2274668 	 36669 	 41007 	 40814 	 41007 	 519 	 -827 	 400 	 -1157
2274669 	 36773 	 41102 	 40909 	 41102 	 552 	 -452 	 431 	 -1157
2274670 	 37010 	 41200 	 41007 	 41200 	 554 	 -897 	 433 	 -1022
2274672 	 37224 	 41295 	 41200 	 41295 	 530 	 -1023 	 410 	 -889
2274674 	 37402 	 41295 	 41247 	 41295 	 525 	 -997 	 406 	 -1022
2274676 	 37602 	 41585 	 41392 	 41585 	 494 	 -1313 	 195 	 -638
2274677 	 37695 	 41585 	 41488 	 41585 	 505 	 -1319 	 205 	 -638
2274678 	 37695 	 41681 	 41505 	 41681 	 471 	 -1319 	 173 	 -502
2274679 	 37788 	 41778 	 41681 	 41778 	 471 	 -924 	 173 	 -629
2274680 	 37907 	 41874 	 41698 	 41874 	 490 	 -1386 	 191 	 -629
2274681 	 37989 	 41971 	 41778 	 41971 	 461 	 -1223 	 163 	 -544
2274682 	 38058 	 42067 	 41874 	 42067 	 461 	 -990 	 163 	 -687
2274683 	 38247 	 42164 	 41971 	 42164 	 461 	 -1249 	 163 	 -687
2274684 	 38247 	 42260 	 42067 	 42260 	 435 	 -1249 	 138 	 -384
2274685 	 38309 	 42355 	 42164 	 42355 	 402 	 -1386 	 106 	 -728
2274686 	 38389 	 42452 	 42260 	 42452 	 423 	 -957 	 127 	 -728
2274687 	 38572 	 42548 	 42355 	 42548 	 429 	 -1203 	 68 	 -759
2274688 	 38572 	 42645 	 42452 	 42645 	 382 	 -1203 	 23 	 -912
2274689 	 38628 	 42741 	 42548 	 42741 	 380 	 -1332 	 21 	 -1288
2274690 	 38703 	 42836 	 42645 	 42836 	 410 	 -930 	 50 	 -1288
2274691 	 38874 	 42836 	 42741 	 42836 	 405 	 -1359 	 45 	 -1277
2274692 	 38874 	 43029 	 42836 	 43029 	 361 	 -1359 	 3 	 -1404
2274693 	 38929 	 43125 	 42934 	 43125 	 359 	 -970 	 1 	 -1404
2274694 	 39002 	 43222 	 43029 	 43222 	 391 	 -1087 	 32 	 -1634
2274695 	 39175 	 43222 	 43125 	 43222 	 394 	 -1003 	 35 	 -1619
2274696 	 39175 	 43413 	 43222 	 43413 	 354 	 -1003 	 -3 	 -1833
2274697 	 39225 	 43509 	 43318 	 43509 	 357 	 -1120 	 0 	 -1833
2274698 	 39378 	 43509 	 43413 	 43509 	 375 	 -1053 	 -99 	 -1927
2274699 	 39458 	 43702 	 43509 	 43702 	 380 	 -1040 	 -94 	 -1945
2274701 	 39615 	 43797 	 43702 	 43797 	 367 	 -751 	 -106 	 -2074
2274703 	 39691 	 43990 	 43797 	 43990 	 395 	 -698 	 -79 	 -2045
2274704 	 39876 	 43990 	 43893 	 43990 	 415 	 -1040 	 -60 	 -1867
2274705 	 39936 	 44084 	 43990 	 44084 	 399 	 -644 	 -75 	 -1871
2274706 	 39936 	 44181 	 44006 	 44181 	 406 	 -644 	 -69 	 -1871
2274707 	 40021 	 44277 	 44084 	 44277 	 411 	 -880 	 -64 	 -1920
2274708 	 40107 	 44372 	 44277 	 44372 	 411 	 -491 	 -64 	 -1720
2274709 	 40219 	 44468 	 44293 	 44468 	 442 	 -894 	 -62 	 -2689
2274710 	 40305 	 44565 	 44372 	 44565 	 416 	 -744 	 -87 	 -2689
2274711 	 40489 	 44659 	 44468 	 44659 	 462 	 -774 	 -43 	 -1735
2274712 	 40572 	 44756 	 44565 	 44756 	 460 	 -711 	 -45 	 -1735
2274713 	 40572 	 44852 	 44659 	 44852 	 452 	 -1040 	 -53 	 -1772
2274714 	 40649 	 44947 	 44756 	 44947 	 463 	 -787 	 -42 	 -1801
2274715 	 40864 	 45043 	 44852 	 45043 	 467 	 -757 	 -38 	 -1801
2274716 	 40864 	 45138 	 44947 	 45138 	 463 	 -910 	 -42 	 -1704
2274717 	 40929 	 45234 	 45043 	 45234 	 473 	 -860 	 -32 	 -1713
2274718 	 41151 	 45329 	 45138 	 45329 	 483 	 -990 	 -252 	 -1713
2274719 	 41151 	 45425 	 45234 	 45425 	 473 	 -990 	 -261 	 -1568
2274720 	 41216 	 45521 	 45329 	 45521 	 448 	 -1120 	 -285 	 -1745
2274721 	 41433 	 45521 	 45425 	 45521 	 474 	 -1306 	 -260 	 -1745
2274722 	 41433 	 45712 	 45521 	 45712 	 477 	 -1306 	 -258 	 -1328
2274723 	 41501 	 45807 	 45616 	 45807 	 448 	 -937 	 -285 	 -1328
2274724 	 41712 	 45807 	 45712 	 45807 	 468 	 -1366 	 -266 	 -1304
2274725 	 41712 	 45998 	 45807 	 45998 	 471 	 -1366 	 -263 	 -1234
2274726 	 41780 	 46094 	 45903 	 46094 	 470 	 -997 	 -264 	 -1234
2274728 	 42063 	 46189 	 46094 	 46189 	 469 	 -1399 	 -340 	 -1343
2274729 	 42154 	 46189 	 46110 	 46189 	 468 	 -1163 	 -341 	 -1343
2274732 	 42431 	 46283 	 46189 	 46283 	 465 	 -1163 	 -344 	 -1114
2274734 	 42603 	 46474 	 46380 	 46474 	 451 	 -1256 	 -358 	 -1001
2274735 	 42690 	 46570 	 46396 	 46570 	 447 	 -1209 	 -361 	 -1001
2274736 	 42780 	 46665 	 46570 	 46665 	 445 	 -1559 	 -173 	 -668
2274737 	 42780 	 46761 	 46586 	 46761 	 430 	 -1559 	 -188 	 -1325
2274738 	 42854 	 46856 	 46665 	 46856 	 447 	 -1366 	 -171 	 -1325
2274739 	 43035 	 46950 	 46856 	 46950 	 447 	 -1539 	 -171 	 -505
2274740 	 43035 	 47045 	 46872 	 47045 	 420 	 -1539 	 -197 	 -1444
2274741 	 43107 	 47141 	 46950 	 47141 	 409 	 -1539 	 -208 	 -1444
2274742 	 43277 	 47236 	 47141 	 47236 	 409 	 -1386 	 -208 	 -969
2274743 	 43277 	 47332 	 47158 	 47332 	 414 	 -1263 	 -203 	 -1573
2274744 	 43350 	 47426 	 47236 	 47426 	 376 	 -1539 	 -240 	 -1573
2274745 	 43514 	 47521 	 47332 	 47521 	 400 	 -1339 	 -217 	 -1108
2274746 	 43514 	 47617 	 47426 	 47617 	 402 	 -1203 	 -215 	 -1258
2274747 	 43588 	 47712 	 47521 	 47712 	 390 	 -1269 	 -226 	 -1258
2274748 	 43647 	 47806 	 47617 	 47806 	 392 	 -1017 	 -31 	 -1373
2274749 	 43825 	 47901 	 47712 	 47901 	 396 	 -1392 	 -27 	 -1417
2274750 	 43825 	 47997 	 47806 	 47997 	 386 	 -1236 	 -37 	 -1743
2274752 	 44056 	 48186 	 48091 	 48186 	 392 	 -1352 	 -31 	 -1609
2274753 	 44124 	 48186 	 48107 	 48186 	 398 	 -1359 	 -25 	 -2302
2274754 	 44124 	 48280 	 48138 	 48280 	 371 	 -1359 	 -51 	 -2302
2274755 	 44286 	 48375 	 48186 	 48375 	 371 	 -897 	 -51 	 -1600
2274756 	 44286 	 48471 	 48280 	 48471 	 400 	 -1286 	 -24 	 -1597
2274757 	 44359 	 48565 	 48375 	 48565 	 369 	 -1293 	 -53 	 -1597
2274758 	 44426 	 48660 	 48471 	 48660 	 391 	 -1080 	 -32 	 -1457
2274759 	 44610 	 48754 	 48565 	 48754 	 405 	 -917 	 106 	 -1497
2274760 	 44610 	 48849 	 48660 	 48849 	 396 	 -1313 	 98 	 -1497
2274761 	 44666 	 48943 	 48754 	 48943 	 386 	 -917 	 88 	 -1790
2274762 	 44855 	 49039 	 48849 	 49039 	 414 	 -1319 	 115 	 -1862
2274763 	 44855 	 49132 	 48943 	 49132 	 405 	 -1319 	 106 	 -2348
2274764 	 44912 	 49228 	 49039 	 49228 	 392 	 -910 	 94 	 -2348
2274765 	 45103 	 49228 	 49132 	 49228 	 412 	 -1286 	 113 	 -2036
2274766 	 45103 	 49417 	 49228 	 49417 	 417 	 -1286 	 118 	 -2503
2274767 	 45166 	 49511 	 49322 	 49511 	 423 	 -904 	 124 	 -2503
2274768 	 45371 	 49511 	 49417 	 49511 	 430 	 -1339 	 130 	 -2030
2274769 	 45436 	 49700 	 49511 	 49700 	 438 	 -1339 	 167 	 -2030
2274770 	 45436 	 49794 	 49606 	 49794 	 447 	 -957 	 176 	 -1766
2274771 	 45651 	 49794 	 49700 	 49794 	 457 	 -1406 	 185 	 -1948
2274772 	 45716 	 49983 	 49794 	 49983 	 459 	 -997 	 187 	 -1948
2274773 	 45716 	 50077 	 49889 	 50077 	 469 	 -997 	 197 	 -1622
2274774 	 45905 	 50077 	 49983 	 50077 	 446 	 -1313 	 175 	 -1909
2274775 	 46006 	 50172 	 49999 	 50172 	 475 	 -1313 	 203 	 -1909
2274777 	 46205 	 50361 	 50265 	 50361 	 462 	 -1203 	 190 	 -1463
2274778 	 46205 	 50454 	 50282 	 50454 	 486 	 -1203 	 213 	 -1703
2274779 	 46298 	 50549 	 50454 	 50549 	 486 	 -1306 	 137 	 -1282
2274780 	 46425 	 50642 	 50471 	 50642 	 513 	 -1269 	 163 	 -1282
2274781 	 46520 	 50736 	 50549 	 50736 	 517 	 -1243 	 167 	 -1228
2274782 	 46625 	 50831 	 50736 	 50831 	 517 	 -1565 	 167 	 -1085
2274783 	 46725 	 50924 	 50752 	 50924 	 513 	 -1638 	 163 	 -1085
2274785 	 47016 	 51020 	 50924 	 51020 	 493 	 -1864 	 144 	 -1198
2274787 	 47180 	 51020 	 50972 	 51020 	 463 	 -1529 	 -75 	 -1114
