1956995 	 -83 	 0 	 0 	 0 	 2 	 -1871 	 66 	 -70
1956997 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -49
1956999 	 -85 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -57
1957001 	 -83 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -80
1957003 	 -83 	 0 	 0 	 0 	 3 	 -1878 	 67 	 -52
1957005 	 -83 	 0 	 0 	 0 	 1 	 -1871 	 65 	 -52
1957007 	 -83 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -88
1957009 	 -83 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -52
1957011 	 -83 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -72
1957013 	 -85 	 0 	 0 	 0 	 0 	 -1884 	 65 	 -83
1957015 	 -85 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -78
1957017 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -82
1957019 	 -83 	 0 	 0 	 0 	 1 	 -1878 	 65 	 -58
1957021 	 -83 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -65
1957023 	 -83 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -54
1957025 	 -83 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -47
1957027 	 -83 	 0 	 0 	 0 	 1 	 -1864 	 65 	 -63
1957029 	 -83 	 0 	 0 	 0 	 2 	 -1864 	 66 	 -49
1957031 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -74
1957033 	 -85 	 0 	 0 	 0 	 -1 	 -1858 	 64 	 -49
1957035 	 -83 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -47
1957037 	 -83 	 0 	 0 	 0 	 1 	 -1864 	 65 	 -85
1957039 	 -83 	 0 	 0 	 0 	 2 	 -1864 	 66 	 -52
1957041 	 -83 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -85
1957043 	 -85 	 0 	 0 	 0 	 0 	 -1851 	 65 	 -52
1957045 	 -86 	 0 	 0 	 0 	 -1 	 -1858 	 64 	 -64
1957047 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -76
1957049 	 -85 	 0 	 0 	 0 	 2 	 -1858 	 66 	 -52
1957051 	 -85 	 0 	 0 	 0 	 1 	 -1851 	 65 	 -76
1957053 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -89
1957055 	 -83 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -84
1957057 	 -85 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -71
1957059 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -95
1957061 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -78
1957063 	 -85 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -68
1957065 	 -83 	 0 	 0 	 0 	 3 	 -1884 	 67 	 -72
1957067 	 -83 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -52
1957069 	 -85 	 0 	 0 	 0 	 1 	 -1878 	 65 	 -57
1957071 	 -82 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -90
1957073 	 -83 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -60
1957075 	 -85 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -71
1957077 	 -85 	 0 	 0 	 0 	 -1 	 -1871 	 64 	 -69
1957079 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -75
1957081 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -81
1957083 	 -86 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -86
1957085 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -90
1957087 	 -85 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -70
1957089 	 -83 	 0 	 0 	 0 	 2 	 -1864 	 66 	 -74
1957091 	 -80 	 0 	 0 	 0 	 6 	 -1891 	 70 	 -50
1957093 	 -81 	 0 	 0 	 0 	 4 	 -1891 	 68 	 -76
1957095 	 -82 	 0 	 0 	 0 	 1 	 -1878 	 65 	 -53
1957097 	 -83 	 0 	 0 	 0 	 -3 	 -1871 	 62 	 -62
1957099 	 -85 	 0 	 0 	 0 	 -2 	 -1871 	 63 	 -68
1957101 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -68
1957103 	 -85 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -84
1957105 	 -85 	 0 	 0 	 0 	 1 	 -1871 	 65 	 -78
1957107 	 -85 	 0 	 0 	 0 	 -1 	 -1858 	 64 	 -86
1957109 	 -85 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -68
1957111 	 -86 	 0 	 0 	 0 	 -1 	 -1858 	 64 	 -70
1957113 	 -85 	 0 	 0 	 0 	 1 	 -1858 	 65 	 -99
1957115 	 -83 	 0 	 0 	 0 	 2 	 -1851 	 66 	 -88
1957117 	 -83 	 0 	 0 	 0 	 1 	 -1864 	 65 	 -62
1957119 	 -82 	 0 	 0 	 0 	 3 	 -1871 	 67 	 -64
1957121 	 -82 	 0 	 0 	 0 	 1 	 -1871 	 65 	 -54
1957123 	 -83 	 0 	 0 	 0 	 1 	 -1864 	 65 	 -73
1957125 	 -85 	 0 	 0 	 0 	 -2 	 -1858 	 63 	 -96
1957127 	 -82 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -82
1957129 	 -82 	 0 	 0 	 0 	 1 	 -1878 	 65 	 -65
1957131 	 -82 	 0 	 0 	 0 	 2 	 -1878 	 66 	 -79
1957133 	 -83 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -70
1957135 	 -85 	 0 	 0 	 0 	 -2 	 -1864 	 63 	 -62
1957137 	 -86 	 0 	 0 	 0 	 -3 	 -1844 	 62 	 -73
1957139 	 -85 	 0 	 0 	 0 	 -1 	 -1858 	 64 	 -88
1957141 	 -82 	 0 	 0 	 0 	 2 	 -1884 	 66 	 -83
1957143 	 -82 	 0 	 0 	 0 	 4 	 -1878 	 68 	 -66
1957145 	 -82 	 0 	 0 	 0 	 2 	 -1884 	 66 	 -63
1957147 	 -83 	 0 	 0 	 0 	 0 	 -1884 	 65 	 -53
1957149 	 -82 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -104
1957151 	 -82 	 0 	 0 	 0 	 0 	 -1898 	 65 	 -88
1957153 	 -82 	 0 	 0 	 0 	 0 	 -1898 	 65 	 -103
1957155 	 -82 	 0 	 0 	 0 	 1 	 -1891 	 65 	 -75
1957157 	 -85 	 0 	 0 	 0 	 -1 	 -1878 	 64 	 -80
1957159 	 -86 	 0 	 0 	 0 	 -1 	 -1864 	 64 	 -87
1957161 	 -86 	 0 	 0 	 0 	 -3 	 -1864 	 62 	 -91
1957163 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -70
1957165 	 -83 	 0 	 0 	 0 	 2 	 -1858 	 66 	 -91
1957167 	 -87 	 0 	 0 	 0 	 0 	 -1838 	 65 	 -63
1957169 	 -83 	 0 	 0 	 0 	 1 	 -1878 	 65 	 -85
1957171 	 -83 	 0 	 0 	 0 	 0 	 -1884 	 65 	 -86
1957173 	 -82 	 0 	 0 	 0 	 4 	 -1891 	 68 	 -70
1957175 	 -85 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -67
1957177 	 -83 	 0 	 0 	 0 	 2 	 -1878 	 66 	 -85
1957179 	 -85 	 0 	 0 	 0 	 -1 	 -1858 	 64 	 -86
1957181 	 -86 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -97
1957183 	 -86 	 0 	 0 	 0 	 -2 	 -1858 	 63 	 -91
1957185 	 -83 	 0 	 0 	 0 	 1 	 -1871 	 65 	 -89
1957187 	 -83 	 0 	 0 	 0 	 2 	 -1871 	 66 	 -76
1957189 	 -83 	 0 	 0 	 0 	 3 	 -1878 	 67 	 -90
1957191 	 -85 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -54
1957193 	 -85 	 0 	 0 	 0 	 -1 	 -1858 	 64 	 -71
1957195 	 -83 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -81
1957197 	 -83 	 0 	 0 	 0 	 1 	 -1871 	 65 	 -76
1957199 	 -83 	 0 	 0 	 0 	 2 	 -1878 	 66 	 -90
1957201 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -68
1957203 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -91
1957205 	 -85 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -101
1957207 	 -86 	 0 	 0 	 0 	 -1 	 -1864 	 64 	 -89
1957209 	 -87 	 0 	 0 	 0 	 -1 	 -1858 	 64 	 -82
1957211 	 -87 	 0 	 0 	 0 	 -1 	 -1858 	 64 	 -82
1957213 	 -86 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -81
1957215 	 -85 	 0 	 0 	 0 	 2 	 -1878 	 66 	 -90
1957217 	 -83 	 0 	 0 	 0 	 3 	 -1871 	 67 	 -83
1957219 	 -82 	 0 	 0 	 0 	 5 	 -1871 	 69 	 -88
1957221 	 -83 	 0 	 0 	 0 	 1 	 -1871 	 65 	 -60
1957223 	 -85 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -79
1957225 	 -83 	 0 	 0 	 0 	 -1 	 -1884 	 64 	 -95
1957227 	 -83 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -75
1957229 	 -82 	 0 	 0 	 0 	 2 	 -1878 	 66 	 -98
1957231 	 -83 	 0 	 0 	 0 	 1 	 -1864 	 65 	 -79
1957233 	 -83 	 0 	 0 	 0 	 1 	 -1871 	 65 	 -96
1957235 	 -82 	 0 	 0 	 0 	 0 	 -1891 	 65 	 -94
1957237 	 -83 	 0 	 0 	 0 	 0 	 -1891 	 65 	 -80
1957239 	 -85 	 0 	 0 	 0 	 -2 	 -1871 	 63 	 -82
1957241 	 -83 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -78
1957243 	 -83 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -87
1957245 	 -82 	 0 	 0 	 0 	 2 	 -1884 	 66 	 -90
1957247 	 -80 	 0 	 0 	 0 	 3 	 -1891 	 67 	 -104
1957249 	 -81 	 0 	 0 	 0 	 2 	 -1878 	 66 	 -54
1957251 	 -85 	 0 	 0 	 0 	 -1 	 -1864 	 64 	 -74
1957253 	 -85 	 0 	 0 	 0 	 -2 	 -1858 	 63 	 -96
1957255 	 -83 	 0 	 0 	 0 	 0 	 -1851 	 65 	 -84
1957257 	 -83 	 0 	 0 	 0 	 3 	 -1864 	 67 	 -85
1957259 	 -83 	 0 	 0 	 0 	 0 	 -1851 	 65 	 -81
1957261 	 -83 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -99
1957263 	 -82 	 0 	 0 	 0 	 0 	 -1884 	 65 	 -82
1957265 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -78
1957267 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -95
1957269 	 -86 	 0 	 0 	 0 	 -2 	 -1851 	 63 	 -74
1957271 	 -87 	 0 	 0 	 0 	 -2 	 -1844 	 63 	 -94
1957273 	 -87 	 0 	 0 	 0 	 -1 	 -1844 	 64 	 -96
1957275 	 -87 	 0 	 0 	 0 	 -1 	 -1851 	 64 	 -85
1957277 	 -85 	 0 	 0 	 0 	 2 	 -1864 	 66 	 -72
1957279 	 -83 	 0 	 0 	 0 	 2 	 -1884 	 66 	 -76
1957281 	 -85 	 0 	 0 	 0 	 3 	 -1864 	 67 	 -80
1957283 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -60
1957285 	 -83 	 0 	 0 	 0 	 1 	 -1878 	 65 	 -78
1957287 	 -83 	 0 	 0 	 0 	 1 	 -1884 	 65 	 -78
1957289 	 -85 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -87
1957291 	 -83 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -112
1957293 	 -85 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -96
1957295 	 -87 	 0 	 0 	 0 	 -2 	 -1851 	 63 	 -88
1957297 	 -86 	 0 	 0 	 0 	 0 	 -1851 	 65 	 -87
1957299 	 -85 	 0 	 0 	 0 	 1 	 -1864 	 65 	 -95
1957301 	 -83 	 0 	 0 	 0 	 4 	 -1878 	 68 	 -104
1957303 	 -85 	 0 	 0 	 0 	 1 	 -1864 	 65 	 -89
1957305 	 -85 	 0 	 0 	 0 	 -1 	 -1871 	 64 	 -83
1957307 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -86
1957309 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -75
1957311 	 -83 	 0 	 0 	 0 	 2 	 -1878 	 66 	 -82
1957313 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -66
1957315 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -70
1957317 	 -83 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -82
1957319 	 -86 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -75
1957321 	 -86 	 0 	 0 	 0 	 0 	 -1851 	 65 	 -78
1957323 	 -86 	 0 	 0 	 0 	 -1 	 -1851 	 64 	 -74
1957325 	 -86 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -75
1957327 	 -86 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -99
1957329 	 -86 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -75
1957331 	 -82 	 0 	 0 	 0 	 3 	 -1871 	 67 	 -82
1957333 	 -82 	 0 	 0 	 0 	 2 	 -1878 	 66 	 -72
1957335 	 -83 	 0 	 0 	 0 	 2 	 -1871 	 66 	 -93
1957337 	 -85 	 0 	 0 	 0 	 -1 	 -1864 	 64 	 -99
1957339 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -78
1957341 	 -85 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -86
1957343 	 -86 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -82
1957345 	 -86 	 0 	 0 	 0 	 0 	 -1844 	 65 	 -73
1957347 	 -86 	 0 	 0 	 0 	 -1 	 -1844 	 64 	 -97
1957349 	 -83 	 0 	 0 	 0 	 3 	 -1871 	 67 	 -81
1957351 	 -83 	 0 	 0 	 0 	 3 	 -1864 	 67 	 -81
1957353 	 -83 	 0 	 0 	 0 	 2 	 -1878 	 66 	 -107
1957355 	 -85 	 0 	 0 	 0 	 -2 	 -1871 	 63 	 -81
1957357 	 -83 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -76
1957359 	 -83 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -73
1957361 	 -85 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -69
1957363 	 -85 	 0 	 0 	 0 	 -2 	 -1871 	 63 	 -75
1957365 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -76
1957367 	 -86 	 0 	 0 	 0 	 1 	 -1864 	 65 	 -91
1957369 	 -85 	 0 	 0 	 0 	 2 	 -1858 	 66 	 -87
1957371 	 -86 	 0 	 0 	 0 	 -1 	 -1858 	 64 	 -87
1957373 	 -83 	 0 	 0 	 0 	 2 	 -1871 	 66 	 -80
1957375 	 -83 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -77
1957377 	 -83 	 0 	 0 	 0 	 2 	 -1871 	 66 	 -89
1957379 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -81
1957381 	 -85 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -96
1957383 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -101
1957385 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -78
1957387 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -84
1957389 	 -83 	 0 	 0 	 0 	 1 	 -1864 	 65 	 -73
1957391 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -78
1957393 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -91
1957395 	 -86 	 0 	 0 	 0 	 -1 	 -1858 	 64 	 -91
1957397 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -82
1957399 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -98
1957401 	 -85 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -77
1957403 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -86
1957405 	 -83 	 0 	 0 	 0 	 1 	 -1871 	 65 	 -82
1957407 	 -82 	 0 	 0 	 0 	 3 	 -1884 	 67 	 -86
1957409 	 -83 	 0 	 0 	 0 	 1 	 -1878 	 65 	 -90
1957411 	 -83 	 0 	 0 	 0 	 0 	 -1891 	 65 	 -77
1957413 	 -83 	 0 	 0 	 0 	 0 	 -1884 	 65 	 -78
1957415 	 -86 	 0 	 0 	 0 	 -1 	 -1871 	 64 	 -87
1957418 	 -87 	 0 	 0 	 0 	 -3 	 -1858 	 62 	 -111
1957420 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -98
1957422 	 -85 	 0 	 0 	 0 	 1 	 -1864 	 65 	 -89
1957424 	 -86 	 0 	 0 	 0 	 1 	 -1871 	 65 	 -94
1957426 	 -86 	 0 	 0 	 0 	 -2 	 -1871 	 63 	 -82
1957428 	 -85 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -103
1957430 	 -83 	 0 	 0 	 0 	 3 	 -1878 	 67 	 -83
1957432 	 -83 	 0 	 0 	 0 	 4 	 -1878 	 68 	 -80
1957434 	 -83 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -94
1957436 	 -83 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -78
1957438 	 -83 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -70
1957440 	 -82 	 0 	 0 	 0 	 1 	 -1884 	 65 	 -99
1957442 	 -83 	 0 	 0 	 0 	 0 	 -1864 	 65 	 -80
1957444 	 -85 	 0 	 0 	 0 	 -1 	 -1858 	 64 	 -74
1957446 	 -85 	 0 	 0 	 0 	 1 	 -1864 	 65 	 -82
1957448 	 -86 	 0 	 0 	 0 	 -1 	 -1864 	 64 	 -78
1957450 	 -85 	 0 	 0 	 0 	 1 	 -1871 	 65 	 -72
1957452 	 -85 	 0 	 0 	 0 	 -2 	 -1858 	 63 	 -90
1957454 	 -83 	 0 	 0 	 0 	 2 	 -1878 	 66 	 -106
1957456 	 -83 	 0 	 0 	 0 	 1 	 -1884 	 65 	 -82
1957458 	 -83 	 0 	 0 	 0 	 2 	 -1878 	 66 	 -78
1957460 	 -85 	 0 	 0 	 0 	 0 	 -1858 	 65 	 -86
1957462 	 -83 	 0 	 0 	 0 	 0 	 -1884 	 65 	 -95
1957464 	 -83 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -78
1957466 	 -83 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -84
1957468 	 -85 	 0 	 0 	 0 	 -1 	 -1878 	 64 	 -78
1957470 	 -83 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -99
1957472 	 -81 	 0 	 0 	 0 	 3 	 -1891 	 67 	 -106
1957474 	 -81 	 0 	 0 	 0 	 4 	 -1884 	 68 	 -82
1957476 	 -83 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -81
1957478 	 -83 	 0 	 0 	 0 	 -1 	 -1878 	 64 	 -73
1957480 	 -85 	 0 	 0 	 0 	 -2 	 -1871 	 63 	 -98
1957482 	 -82 	 0 	 0 	 0 	 1 	 -1884 	 65 	 -107
1957484 	 -81 	 0 	 0 	 0 	 2 	 -1884 	 66 	 -95
1957486 	 -81 	 0 	 0 	 0 	 3 	 -1891 	 67 	 -85
1957488 	 -81 	 0 	 0 	 0 	 0 	 -1898 	 65 	 -88
1957490 	 -81 	 0 	 0 	 0 	 1 	 -1898 	 65 	 -91
1957492 	 -81 	 0 	 0 	 0 	 0 	 -1884 	 65 	 -79
1957494 	 -82 	 0 	 0 	 0 	 0 	 -1884 	 65 	 -70
1957496 	 -85 	 0 	 0 	 0 	 -2 	 -1871 	 63 	 -70
1957498 	 -85 	 0 	 0 	 0 	 -3 	 -1878 	 62 	 -86
1957500 	 -86 	 0 	 0 	 0 	 -2 	 -1864 	 63 	 -105
1957502 	 -83 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -109
1957504 	 -83 	 0 	 0 	 0 	 2 	 -1864 	 66 	 -86
1957506 	 -82 	 0 	 0 	 0 	 3 	 -1864 	 67 	 -113
1957508 	 -82 	 0 	 0 	 0 	 1 	 -1858 	 65 	 -91
1957510 	 -82 	 0 	 0 	 0 	 1 	 -1871 	 65 	 -98
1957512 	 -83 	 0 	 0 	 0 	 0 	 -1878 	 65 	 -84
1957514 	 -82 	 0 	 0 	 0 	 0 	 -1871 	 65 	 -111
1957516 	 -19281 	 0 	 0 	 0 	 0 	 -1871 	 74 	 -96
1957518 	 -83 	 0 	 0 	 0 	 0 	 -1891 	 65 	 -112
1957519 	 -83 	 0 	 0 	 0 	 0 	 -1891 	 65 	 -91
1957522 	 -82 	 -16 	 -82 	 -16 	 0 	 -1891 	 65 	 -106
1957524 	 -82 	 110 	 -16 	 110 	 1 	 -1884 	 65 	 6
1957525 	 -82 	 110 	 46 	 110 	 1 	 -1884 	 65 	 -43
1957526 	 -82 	 176 	 63 	 176 	 0 	 -1884 	 65 	 -190
1957527 	 -82 	 240 	 110 	 240 	 0 	 -1884 	 65 	 -264
1957528 	 -83 	 304 	 176 	 304 	 -1 	 -1871 	 64 	 -396
1957529 	 -85 	 304 	 240 	 304 	 0 	 -1858 	 65 	 -576
1957530 	 -85 	 370 	 257 	 370 	 -1 	 -1858 	 64 	 -789
1957531 	 -85 	 498 	 370 	 498 	 -1 	 -1864 	 64 	 -830
1957533 	 -80 	 564 	 498 	 564 	 2 	 -1884 	 66 	 -1327
1957534 	 -80 	 628 	 516 	 628 	 6 	 -1884 	 70 	 -1457
1957535 	 -77 	 694 	 564 	 694 	 10 	 -1871 	 74 	 -1452
1957536 	 -67 	 694 	 628 	 694 	 15 	 -1891 	 79 	 -1491
1957537 	 -62 	 822 	 694 	 822 	 19 	 -1898 	 83 	 -1600
1957538 	 -51 	 887 	 757 	 887 	 27 	 -1898 	 90 	 -1743
1957540 	 -29 	 953 	 887 	 953 	 40 	 -1708 	 103 	 -2031
1957541 	 -29 	 1018 	 905 	 1018 	 48 	 -1708 	 111 	 -2031
1957542 	 -15 	 1082 	 953 	 1082 	 61 	 -1708 	 123 	 -1899
1957543 	 23 	 1082 	 1018 	 1082 	 72 	 -2057 	 37 	 -1914
1957544 	 40 	 1212 	 1082 	 1212 	 77 	 -2070 	 41 	 -1931
1957545 	 40 	 1276 	 1147 	 1276 	 87 	 -2070 	 51 	 -1943
1957546 	 83 	 1276 	 1212 	 1276 	 95 	 -2110 	 59 	 -2002
1957547 	 83 	 1341 	 1229 	 1341 	 105 	 -2110 	 68 	 -2070
1957548 	 147 	 1406 	 1341 	 1406 	 105 	 -2117 	 68 	 -2052
1957550 	 203 	 1535 	 1470 	 1535 	 136 	 -2047 	 98 	 -2202
1957552 	 238 	 1665 	 1535 	 1665 	 172 	 -2047 	 133 	 -2059
1957553 	 325 	 1665 	 1600 	 1665 	 180 	 -2260 	 140 	 -2137
1957554 	 355 	 1730 	 1618 	 1730 	 174 	 -2260 	 135 	 -2251
1957555 	 355 	 1796 	 1665 	 1796 	 190 	 -2260 	 150 	 -2251
1957556 	 402 	 1861 	 1730 	 1861 	 204 	 -2602 	 163 	 -1833
1957557 	 448 	 1924 	 1796 	 1924 	 215 	 -2669 	 174 	 -1761
1957558 	 559 	 1924 	 1861 	 1924 	 225 	 -2875 	 184 	 -1706
1957559 	 559 	 1989 	 1877 	 1989 	 224 	 -2875 	 183 	 -1733
1957561 	 699 	 2119 	 2054 	 2119 	 248 	 -2752 	 206 	 -1546
1957563 	 749 	 2250 	 2119 	 2250 	 257 	 -2785 	 214 	 -1019
1957564 	 876 	 2250 	 2184 	 2250 	 264 	 -3018 	 45 	 -977
1957565 	 876 	 2315 	 2202 	 2315 	 266 	 -3018 	 47 	 -977
1957566 	 979 	 2315 	 2250 	 2315 	 270 	 -3353 	 51 	 -787
1957567 	 1017 	 2445 	 2315 	 2445 	 265 	 -3064 	 46 	 -607
1957569 	 1121 	 2510 	 2445 	 2510 	 265 	 -3387 	 46 	 -635
1957571 	 1169 	 2639 	 2510 	 2639 	 271 	 -3064 	 52 	 -830
1957572 	 1279 	 2639 	 2575 	 2639 	 251 	 -3250 	 32 	 -498
1957573 	 1314 	 2639 	 2592 	 2639 	 248 	 -3447 	 30 	 -478
1957575 	 1403 	 2769 	 2704 	 2769 	 235 	 -3433 	 17 	 -472
1957577 	 1445 	 2899 	 2769 	 2899 	 218 	 -3064 	 1 	 -612
1957578 	 1535 	 2899 	 2834 	 2899 	 213 	 -3420 	 -3 	 -555
1957579 	 1563 	 2965 	 2852 	 2965 	 208 	 -3071 	 -8 	 -410
1957580 	 1563 	 3030 	 2899 	 3030 	 203 	 -3071 	 -13 	 -342
1957581 	 1602 	 3095 	 2965 	 3095 	 194 	 -3044 	 -21 	 -380
1957583 	 1714 	 3159 	 3095 	 3159 	 180 	 -2945 	 -35 	 -742
1957587 	 1823 	 3159 	 3159 	 3159 	 157 	 -2842 	 -106 	 -877
1957589 	 1852 	 3355 	 3224 	 3355 	 137 	 -2506 	 -125 	 -623
1957590 	 1905 	 3355 	 3290 	 3355 	 141 	 -2596 	 -121 	 -771
1957591 	 1905 	 3420 	 3307 	 3420 	 139 	 -2596 	 -123 	 -735
1957592 	 1933 	 3485 	 3420 	 3485 	 139 	 -2193 	 -123 	 -779
1957593 	 1989 	 3550 	 3437 	 3550 	 138 	 -2383 	 -124 	 -1162
1957594 	 1989 	 3615 	 3485 	 3615 	 130 	 -2383 	 -132 	 -1183
1957595 	 2030 	 3680 	 3550 	 3680 	 126 	 -2157 	 -136 	 -1213
1957596 	 2052 	 3745 	 3615 	 3745 	 123 	 -2157 	 -138 	 -1491
1957597 	 2052 	 3810 	 3680 	 3810 	 121 	 -2064 	 -140 	 -1491
1957598 	 2109 	 3810 	 3745 	 3810 	 120 	 -1688 	 -141 	 -1577
1957599 	 2128 	 3940 	 3810 	 3940 	 116 	 -1831 	 -145 	 -1588
1957601 	 2179 	 4005 	 3940 	 4005 	 125 	 -1409 	 -137 	 -1664
1957602 	 2179 	 4070 	 3957 	 4070 	 129 	 -1409 	 -133 	 -1715
1957603 	 2207 	 4135 	 4005 	 4135 	 141 	 -1263 	 -121 	 -1713
1957604 	 2278 	 4135 	 4070 	 4135 	 141 	 -1545 	 -121 	 -1846
1957605 	 2300 	 4266 	 4135 	 4266 	 144 	 -1176 	 -118 	 -1846
1957606 	 2300 	 4331 	 4201 	 4331 	 151 	 -1176 	 -112 	 -1642
1957607 	 2335 	 4396 	 4266 	 4396 	 158 	 -1386 	 -105 	 -1639
1957608 	 2407 	 4396 	 4331 	 4396 	 167 	 -1017 	 -96 	 -1622
1957609 	 2407 	 4461 	 4348 	 4461 	 167 	 -1017 	 -96 	 -1655
1957611 	 2541 	 4591 	 4526 	 4591 	 186 	 -917 	 -78 	 -1702
1957613 	 2583 	 4721 	 4591 	 4721 	 209 	 -1140 	 -56 	 -1373
1957614 	 2665 	 4721 	 4656 	 4721 	 215 	 -1033 	 -172 	 -1227
1957615 	 2665 	 4786 	 4674 	 4786 	 222 	 -1033 	 -165 	 -1446
1957616 	 2779 	 4786 	 4721 	 4786 	 232 	 -1067 	 -156 	 -1446
1957617 	 2812 	 4851 	 4786 	 4851 	 226 	 -698 	 -162 	 -1208
1957619 	 2919 	 4983 	 4918 	 4983 	 250 	 -678 	 -139 	 -1364
1957621 	 2974 	 5113 	 4983 	 5113 	 277 	 -821 	 -113 	 -1559
